instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stp.mn.0368,﻿church,not recorded,English,,﻿Buckley's Settlement,,﻿Olmsted County,,,,﻿MN,,,,,﻿Visited from Winona,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0339,﻿church,not recorded,English,,,,﻿Goodhue County,,﻿Buroak Spring,,﻿MN,,,,,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0034,﻿church,not recorded,English,,,,﻿Dacotah County,﻿Dakota County,﻿Byrnesville,﻿Burnsville,﻿MN,,44.767742,-93.277723,,,,,﻿Rev.,﻿D. J. Fisher,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0082,﻿church,﻿St. Patrick's,English,,,,﻿Hennepin County,﻿Hennepin County,﻿Cahill Settlement,﻿Edina,﻿MN,,44.910693,-93.349751,﻿stp.mn.0070,﻿Visited from St. Anthony,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0083,﻿church,not recorded,English,,,,﻿Houston County,﻿Houston County,﻿Caledonia,﻿Caledonia,﻿MN,,43.640156,-91.495225,,﻿Visited from Winona,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0369,﻿church,not recorded,﻿German,,,,﻿Carver County,,﻿Carver City,,﻿MN,,,,﻿stp.mn.0149,﻿Visited from Shakopee,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0370,﻿church,not recorded,﻿French,,,,,,﻿Centertown or Wheatland,,﻿MN,,,,﻿stp.mn.0129,﻿Visited from Faribault or Mendota,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0154,﻿church,not recorded,English,﻿church now being erected,,,,﻿Lakota County,﻿Cedar Lake,﻿Cedar Lake Township,﻿MN,,44.595251,-93.50183,﻿stp.mn.0034,﻿Visited from Byrnesville,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0325,﻿church,not recorded,﻿French,,,,﻿Ramsey County,,﻿Centerville,,﻿MN,,,,﻿stp.mn.0007,﻿Visited from Little Canada,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0020,﻿church,﻿Church of the Holy Angels,﻿German,,,,﻿Carver County,﻿Carver County,﻿Charka,﻿Chaska,﻿MN,,44.78516,-93.602783,﻿stp.mn.0149,﻿Visited from Shakopee,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0050,﻿church,not recorded,English,,,,﻿Fillmore County,﻿Fillmore County,﻿Chattfield,﻿Chatfield,﻿MN,,43.841645,-92.189244,,﻿Visited from Winona,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0371,﻿church,not recorded,English,,,,﻿Goodhue County,,﻿Cherry Grove,,﻿MN,,,,,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0372,﻿church,not recorded,English,,,,﻿Wabashaw County,,﻿Cook's Valley,,﻿MN,,,,,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0374,﻿church,﻿St. John Baptist,English,,,,﻿Scott County,,﻿Credit River,,﻿MN,,,,﻿stp.mn.0034,﻿Visited from Byrnesville,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0031,﻿church,﻿St. F. Xavier,English,﻿Half-breeds and Chippeways,,,﻿Todd County,﻿Crow Wing County,﻿Crow-Wing,﻿Crow Wing,﻿MN,,46.279967,-94.2925,,,,﻿fra_x_pierz_001,﻿Rev.,﻿F. Pierz,,,﻿has care of several missions along the Chippeway Ind'ns,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0328,﻿church,﻿St. Isidore,﻿French and Irish,,,,﻿Hennepin County,,﻿Dayton,,﻿MN,,,,﻿stp.mn.0356,﻿Visited from Palestine,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0096,﻿church,﻿St. John Evangelist,English,﻿church in process of erection,,,﻿Lesueur County,﻿Le Sueur County,﻿Derynane Township,﻿Derrynane Township,﻿MN,,44.508502,-93.7232,,,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0375,﻿church,﻿St. John,English,,,,﻿Monongalia County,,﻿Diamond Lake,,﻿MN,,,,,﻿Visited from St. Joseph's Prairie,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0133,﻿church,not recorded,﻿Irish,,,,﻿Rice County,﻿Rice County,﻿East Prairie,,﻿MN,,44.288405,-93.185061,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0070,﻿church,﻿St. Anthony of Padua,English,"﻿A new fine stone church. Mass at 10 A.M.; Catechism, 2 1/2 P.M., on Sundays about 200 children attending",,,﻿Hennepin County,﻿Hennepin County,﻿Falls of St. Anthony,﻿St. Anthony,﻿MN,,45.020891,-93.509457,,,,﻿joh_mcdermott_002,﻿Rev.,﻿J. McDermott,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0071,﻿church,﻿St. Boniface Church,﻿German,,,,,﻿Hennepin County,,﻿St. Anthony,﻿MN,,,,,﻿Visited from St. Paul,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0129,﻿church,﻿Immaculate Conception,"﻿French, Irish, and German",﻿A beautiful stone church nearly completed,,,﻿Rice County,﻿Rice County,﻿Faribault,﻿Faribault,﻿MN,,44.294964,-93.268827,,,,﻿geo_keller_001,﻿Rev.,﻿G. Keller,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0376,﻿church,not recorded,English,,,,﻿Hennepin County,,﻿Flambourg,,﻿MN,,,,,﻿Visited from St. Paul,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0137,﻿church,not recorded,English,,﻿near the Sioux Agency,,,﻿Nicollet County,﻿Fort Ridgely,﻿Fort Ridgely,﻿MN,,44.453366,-94.734795,﻿stp.mn.0012,﻿Visited from Mankato,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0105,﻿church,not recorded,English,,,,﻿Meeker County,﻿Meeker County,﻿Forest City,﻿Forest City,﻿MN,,45.206352,-94.46638,﻿stp.mn.0138,﻿Visited from St. Cloud,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0273,﻿church,not recorded,English,,﻿near the Chippeway Agency,,,﻿Crow Wing County,﻿Fort Ripley,,﻿MN,,,,﻿stp.mn.0031,﻿Visited from Crow Wing,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0174,﻿church,﻿St. Michael's,﻿German,,,,﻿Wright County,﻿Wright County,﻿Frankfort,﻿Frankfort Township,﻿MN,,45.15382,-94.019094,,﻿Visited from St. Paul,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0344,﻿church,not recorded,English,,,,﻿Mower County,,﻿Frankford,,﻿MN,,,,,﻿Visited from Winona,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0108,﻿church,not recorded,English,,,,﻿McLeod County,﻿McLeod County,﻿Glencoe,﻿Glencoe,﻿MN,,44.769044,-94.151752,﻿stp.mn.0149,﻿Visited from Shakopee,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0377,﻿church,﻿St. Thomas,﻿German,,,,﻿Blue Earth County,﻿Sibley County,﻿Gessenland,,﻿MN,,,,﻿stp.mn.0012,﻿Visited from Mankato,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0345,﻿church,not recorded,English,,,,﻿Hennepin County,,﻿Greenwood,,﻿MN,,,,﻿stp.mn.0356,﻿Visited from Palestine,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0032,﻿church,﻿Guardian Angels,English,"﻿Population of the Town and vicinity, about 1,500",,,﻿Dacotah County,﻿Dakota County,﻿Hastings,﻿Hastings,﻿MN,,44.741982,-92.850532,,,,,﻿Rev.,﻿Thomas Murray,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0068,﻿church,not recorded,English,,,,﻿Goodhue County,﻿Goodhue County,﻿Hay Creek,﻿Hay Creek Township,﻿MN,,44.504512,-92.480199,,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0347,﻿church,﻿Holy Trinity,﻿German,,,,﻿Carver County,,﻿Helvetia,,﻿MN,,,,,﻿Visited from Wabashaw,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0166,﻿church,not recorded,English,,,,﻿Leseur County,,﻿Henderson,﻿Henderson,﻿MN,,44.525987,-93.908159,﻿stp.mn.0012,﻿Visited from Mankato,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0348,﻿church,not recorded,English,,,,﻿Mower County,,﻿High Forest,,﻿MN,,,,,﻿Visited from Winona,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0349,﻿church,﻿St. Benedict,﻿German,,﻿Holmes' Mills,,﻿Carver County,,,,﻿MN,,,,﻿stp.mn.0149,﻿Visited from Shakopee,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0155,﻿church,﻿St. John Baptist,English,,,,﻿Scott County,﻿Scott County,﻿Jordan,﻿Jordan,﻿MN,,44.671195,-93.629429,﻿stp.mn.0149,﻿Visited from Shakopee,﻿once a month,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0378,﻿church,not recorded,English,,,,﻿Scott County,,﻿Kilkenny,,﻿MN,,,,﻿stp.mn.0337,﻿Visited from Shieldsville,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0351,﻿church,not recorded,English,﻿new church,,,﻿Houston County,,﻿Lacrescent,,﻿MN,,,,,﻿Visited from Winona,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0187,﻿church,not recorded,English,,,,﻿Wabashaw County,﻿Wabashaw County,﻿Lake City,﻿Lake City,﻿MN,,44.449298,-92.266691,﻿stp.mn.0186,﻿Visited from Wabashaw,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0352,﻿church,not recorded,English,,,,﻿Waseca County,,﻿Lake Elysion,,﻿MN,,,,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0379,﻿church,﻿St. Francis,"﻿French, English, and German",,,,﻿Hennepin County,,﻿Lake Medicine,,﻿MN,,,,﻿stp.mn.0356,﻿Visited from Palestine and St. Paul,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0284,﻿church,not recorded,English,,,,﻿Washington County,﻿Washington County,﻿Lakeland,,﻿MN,,,,﻿stp.mn.0203,﻿Visited from Stillwater,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0038,﻿church,not recorded,English,,,,﻿Dacotah County,﻿Dakota County,﻿Lakeville,﻿Lakeville,﻿MN,,44.649687,-93.24272,﻿stp.mn.0034,﻿Visited from Byrnesville,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0380,﻿church,not recorded,English,,,,﻿Lesueur County,,﻿Lake Washington,,﻿MN,,,,﻿stp.mn.0012,﻿Visited from Mankato,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0092,﻿church,not recorded,English,,,,﻿Lesueur County,﻿Le Sueur County,﻿Le Sueur,﻿Le Sueur,﻿MN,,44.459852,-93.911363,﻿stp.mn.0012,﻿Visited from Mankato,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0381,﻿church,not recorded,English,,,,﻿Hennepin County,,﻿Leighton,,﻿MN,,,,,﻿Visited from St. Paul,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0098,﻿church,not recorded,English,﻿church in the process of erection,,,﻿Lesueur County,﻿Le Sueur County,﻿Lexington,﻿Lexington Township,﻿MN,,44.433144,-93.7232,﻿stp.mn.0149,﻿Visited from Shakopee,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0382,﻿church,not recorded,English,﻿church now being erected,﻿Lake St. Catharine,,,,,,﻿MN,,,,﻿stp.mn.0034,﻿Visited from Byrnesville,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0007,﻿church,﻿St. John Evangelist,English,,,,﻿Ramsay County,﻿Ramsey County,﻿Little Canada,﻿Little Canada,﻿MN,,45.020585,-93.085248,,﻿Visited from St. Paul,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0114,﻿church,not recorded,English,,,,﻿Morrison County,﻿Morrison County,﻿Little Falls,﻿Little Falls,﻿MN,,45.980556,-94.369444,﻿stp.mn.0031,﻿Visited from Crow-Wing,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0012,﻿church,﻿St. Philip,﻿German and English,﻿stone church,,,﻿Blue Earth County,﻿Blue Earth County,﻿Mankato,﻿Mankato,﻿MN,,44.163578,-93.9994,,,,﻿v_sommereisen_001,﻿Rev.,﻿Valentine Sommerieson,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0286,﻿church,not recorded,English,,﻿Marine Mills,,﻿Washington County,﻿Washington County,,,﻿MN,,,,﻿stp.mn.0203,﻿Visited from Stillwater,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0354,﻿church,not recorded,English,,,,﻿Wright County,,﻿Marysville,,﻿MN,,,,﻿stp.mn.0149,﻿Visited from Shakopee,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0067,﻿church,not recorded,English,,,,﻿Wabashaw County,﻿Wabasha County,﻿Mazeppa,﻿Mazeppa,﻿MN,,44.274165,-92.54208,,﻿Visited from Wabashaw,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0033,﻿church,﻿St. Peter's,﻿English and French,﻿Mass at 10 1/2 A.M. One catholic school,,,﻿Dacotah County,﻿Dakota County,﻿Mendota,﻿Mendota,﻿MN,,44.885716,-93.168317,,,,﻿c_robert_001,﻿Rev.,﻿Claudius Robert,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0072,﻿church,not recorded,English,﻿Mass at 8 A.M.; Catechism at 2 1/2 P.M.,,,﻿Hennepin County,﻿Hennepin County,﻿Minneapolis,﻿Minneapolis,﻿MN,,44.977753,-93.265011,﻿stp.mn.0070,﻿Visited from St. Anthony's Falls,﻿every Sunday,,,,,,,﻿children,﻿50 children attending Catechism,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0191,﻿church,not recorded,English,,,,﻿Wabashaw County,﻿Wabasha County,﻿Minneska,﻿Minneiska,﻿MN,,44.194964,-91.871825,﻿stp.mn.0186,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0383,﻿church,not recorded,English,,,,﻿Scott County,,﻿New Dublin,,﻿MN,,,,,,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0355,﻿church,﻿St. Bridget's,English,"﻿a beautiful stone church, 70x40 contemplated",,,﻿Olmstead County,,﻿New Park,,﻿MN,,,,,﻿Visited from Winona,﻿regularly one Sunday in each month,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0035,﻿church,﻿Patronage of B.V.,﻿German,,,,﻿Dacotah County,﻿Dakota County,﻿New-Treves,﻿New Trier,﻿MN,,44.601356,-92.934097,﻿stp.mn.0129,﻿Visited from Faribault,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0017,﻿church,not recorded,﻿German,,,,﻿Blue Earth County,﻿Brown County,﻿New-Ulm,﻿New Ulm,﻿MN,,44.314439,-94.459302,﻿stp.mn.0012,﻿Visited from Mankato,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0384,﻿church,not recorded,English,,,,﻿Dacotah County,﻿Dakota County,﻿Nininger,,﻿MN,,,,﻿stp.mn.0032,﻿Visited from Hastings,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0385,﻿church,not recorded,English,,,,﻿Goodhue County,,﻿Oak Spring,,﻿MN,,,,﻿stp.mn.0032,﻿Visited from Hastings,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0147,﻿church,not recorded,﻿Irish,,,,﻿Steel County,﻿Steele County,﻿Owatona,﻿Owatonna,﻿MN,,44.08793,-93.226018,﻿stp.mn.0129,﻿Visited from Faribault,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0356,﻿church,﻿Immaculate Conception,English,,,,﻿Hennepin County,,﻿Palestine,,﻿MN,,,,,,,,﻿Rev.,﻿Fr. Hürtts,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0217_02,﻿mission,﻿St. Joseph's,English,,"﻿St. Joseph's, Pimbina, on the Red River of the North, in the new Territory of Decotah",,﻿Dacotah County,,﻿Pimbina,,,﻿ND,,,,,,,﻿Rev.,﻿Jos. Goiffou,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0217_01,﻿mission,﻿Church of the Assumption,English,,"﻿30 miles West from Pimbina, Territory of Dacotah, (Half-breeds and Canadians)",,,,,,,﻿ND,,,,,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0357,﻿church,not recorded,English,,,,﻿Goodhue County,,﻿Pine Island,,﻿MN,,,,,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0387,﻿church,not recorded,English,,,,﻿Washington County,,﻿Point Douglas,,﻿MN,,,,﻿stp.mn.0032,﻿Attended from Hastings,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0087,﻿church,not recorded,English,,,,﻿Houston County,,﻿Riceford,﻿Riceford,﻿MN,,43.57597,-91.726097,,﻿Visited from Winona,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0139,﻿church,﻿SS. Peter and Paul,﻿German,,,,﻿Stearns County,﻿Stearns County,﻿Richmond's Prairie,﻿Richmond,﻿MN,,45.455285,-94.518118,,﻿Visited from St. Joseph's Prairie,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0120,﻿church,not recorded,English,,,,﻿Olmsted County,﻿Olmstead County,﻿Rochester,﻿Rochester,﻿MN,,44.012122,-92.480199,,﻿Visited from Winona,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0295,﻿church,not recorded,English,,,,﻿Dakota County,﻿Dakota County,﻿Rosemount,,﻿MN,,,,﻿stp.mn.0032,﻿Visited from Hastings,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0030,﻿church,not recorded,English,﻿church now being erected,,,﻿Chicago County,﻿Chisago County,﻿Rushiby,﻿Rushseba,﻿MN,,45.696164,-92.911209,﻿stp.mn.0203,﻿Visited from Stillwater,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0123,﻿church,not recorded,English,,,,﻿Houston County,,﻿Salem,﻿Salem Township,﻿MN,,43.9714,-92.599083,,﻿Visited from Winona,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0193,﻿church,not recorded,English,,,,﻿Wabashaw County,﻿Wabasha County,﻿Sand Prairie,﻿Kellogg,﻿MN,,44.351379,-91.973395,﻿stp.mn.0186,﻿Visited from Wabashaw,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0161,﻿church,not recorded,English,﻿frame church,,,﻿Scott County,﻿Scott County,﻿St. Benedict,﻿Helena Township,﻿MN,,44.587634,-93.601521,﻿stp.mn.0149,﻿Attended from Shakopee,,,,,,,,﻿family,﻿45 families,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0022,﻿chapel,﻿St. Bernard,English,,,,﻿Carver County,﻿Carver County,,﻿Benton Township,﻿MN,,44.767274,-93.845173,﻿stp.mn.0149,﻿Attended from Shakopee,﻿monthly,,,,,,,﻿family,﻿35 families,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0320,﻿chapel,﻿St. Boniface,English,,,,﻿Hennepin County,﻿Hennepin County,﻿St. Boniface,﻿St. Bonifacius,﻿MN,,44.194964,-91.871825,﻿stp.mn.0149,﻿Attended from Shakopee,﻿monthly,,,,,,,﻿family,﻿35 families,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0138,﻿church,﻿St. Clotilda,English,,,,﻿Stearns County,﻿Stearns County,﻿St. Cloud,﻿St. Cloud,﻿MN,,45.557945,-94.16324,,,,,﻿Rev. Father,﻿Benedict Haindl,﻿O.S.B.,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0138,﻿church,﻿St. Clotilda,English,,,,﻿Stearns County,﻿Stearns County,﻿St. Cloud,﻿St. Cloud,﻿MN,,45.557945,-94.16324,,,,﻿ans_fraudendorfer_001,﻿Rev.,﻿Anscharius Frauenhoffer,﻿O.S.B.,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0388,﻿church,﻿SS. Henry and Kunegund,English,﻿church in process of erection,,,﻿Lesueur County,,,,﻿MN,,,,﻿stp.mn.0149,﻿Visited from Shakopee,﻿occasionally,,,,,,,﻿family,﻿30 families,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0362,﻿chapel,﻿St. John Evang.,English,,,,﻿Sibley County,,,,﻿MN,,,,﻿stp.mn.0149,﻿Visited from Shakopee,,,,,,,,﻿family,﻿45 families,,,1861,﻿,﻿,﻿St. Paul,StPaul
