instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gal.tx.0019,﻿church,[Unnamed Institution],English,,,,﻿Bexar County,﻿Bexar County,"﻿Blasherrera, or Medina",﻿San Antonio,﻿TX,,29.281594,-98.614456,,,,﻿and_farge_001,﻿Rev.,﻿Andrew Farge,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0020,﻿church,[Unnamed Institution],English,,,,﻿Nueces County,﻿Kleberg County,﻿Boreda,,﻿TX,,27.348698,-97.638716,﻿gal.tx.0041,﻿attended from Corpus Christi,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0021,﻿church,[Unnamed Institution],English,,,,﻿Brazoria County,﻿Brazoria County,﻿Brazoria,﻿Brazoria,﻿TX,,29.044415,-95.569113,﻿gal.tx.0063,﻿attended from Houston,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0022,﻿church,[Unnamed Institution],English,,,,﻿Washington County,﻿Washington County,﻿Brenham,﻿Brenham,﻿TX,,30.166883,-96.397744,﻿gal.tx.0088,﻿attended from Millican,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿a_gaudet_001,﻿Very Rev.,﻿A. Gaudet,﻿O.M.I.,﻿Vicar‐General and Superior,﻿The Fathers also attend to the surrounding missions and have six churches under their direction,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿p_f_parisot_001,﻿Very Rev.,﻿P. F. Parisot,﻿O.M.I.,﻿Vicar‐Chancellor,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿p_y_keralum_001,﻿Rev.,﻿P. Y. Keralum,﻿O.M.I.,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿maurel_001,﻿Rev.,﻿Maurel,﻿O.M.I.,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿s_vignolle_001,﻿Rev.,﻿S. Vignolle,﻿O.M.I.,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿h_r_olivier_001,﻿Rev.,﻿H. R. Olivier,﻿O.M.I.,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿j_m_malmartel_001,﻿Rev.,﻿J. M. Malmartel,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0023,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.496059,,,,﻿f_borries_001,﻿Rev.,﻿F. Borries,﻿O.M.I.,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0024,﻿chapel,﻿St. Joseph's Chapel,English,,,,﻿Lavacca County,﻿Lavaca County,﻿Brushy,﻿Yoakum,﻿TX,,29.290603,-97.144226,,,,﻿joh_gaillet_001,﻿Rev.,﻿John Gaillet,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0025,﻿church,[Unnamed Institution],English,,,,﻿Fayette County,﻿Fayette County,﻿Büchel Settlement,,﻿TX,,29.874379,-96.72784,﻿gal.tx.0054,﻿attended from Frelsburgh,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0026,﻿church,[Unnamed Institution],English,,,,﻿Wilson County,﻿Wilson County,﻿Cantu los Arroyos,,﻿TX,,29.268378,-98.046518,,,,﻿pro_goddard_001,﻿Rev.,﻿Prosper Goddard,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0027,﻿church,[Unnamed Institution],English,,,,﻿Cameron County,﻿Cameron County,﻿Capitaneño,,﻿TX,,26.096319,-97.673795,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0028,﻿church,[Unnamed Institution],English,,,,﻿Zapata County,﻿Zapata County,﻿Capitaneño,﻿Falcon Village,﻿TX,,26.638663,-99.095588,﻿gal.tx.0114,﻿attended from Roma,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0029,﻿church,[Unnamed Institution],English,,,,﻿Hidalgo County,﻿Hidalgo County,﻿Capote,﻿Pharr,﻿TX,,26.194796,-98.183622,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0030,﻿church,[Unnamed Institution],English,,,,﻿Cameron County,﻿Cameron County,﻿Carecito,﻿Carricitos,﻿TX,,26.045356,-97.709714,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
