instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cov.ky.0101,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Elizaville,,,,38.416667,-83.824167,,﻿attended by Rev. John Hickey,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0018,﻿church,﻿St. Francis Xavier,English,﻿brick church,,,﻿Pendleton County,,﻿Falmouth,﻿Falmouth,﻿KY,,38.676737,-84.330214,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0019,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Flemingsburgh,﻿Flemingsburg,﻿KY,,38.4223,-83.733808,,﻿attended by Rev. John Hickey and Rev. J. Bowes,﻿twice a month,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0020,﻿church,[Unnamed Institution],English,,,,﻿Boon County,,﻿Florence,﻿Florence,﻿KY,,38.99895,-84.626611,,﻿attended from Cathedral,﻿third Sunday,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0021,﻿church,[Unnamed Institution],English,,,,,,﻿Foster's Landing,﻿Foster's Landing,﻿KY,,37.8393332,-84.2700179,,﻿attended from Twelve Mile,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0022,﻿church,﻿Church of St. Joseph,English,"﻿residence, school-house, etc.",,,﻿Campbell County,,﻿Four Mile,﻿Four Mile,﻿KY,,38.895189,-84.396253,,,,﻿h_schulte_001,﻿Rev.,﻿H. Schulte,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0023,﻿church,﻿Church of the Good Shepherd,English,"﻿with residence, etc.",,,﻿Franklin County,,﻿Frankfort,﻿Frankfort,﻿KY,,38.200906,-84.873283,,,,﻿jam_m_lancaster_001,﻿Rev.,﻿James M. Lancaster,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0024,﻿church,[Unnamed Institution],English,,,,﻿Scott County,,﻿Georgetown,﻿Georgetown,﻿KY,,38.22281,-84.567584,,﻿attended by Rev. J. McNerney,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0025,﻿church,[Unnamed Institution],English,,,,﻿Carroll County,,﻿Ghent,﻿Ghent,﻿KY,,38.737563,-85.058283,,﻿attended from Carrollton,﻿occasionally,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0102,﻿church,[Unnamed Institution],English,,,,﻿Mason County,,﻿Germantown,,﻿KY,,38.655833,-83.964167,,﻿attended by Rev. John Hickey,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0103,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Hilsboro,,﻿KY,,38.293333,-83.658889,,﻿attended by Rev. John Hickey,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0026,﻿church,[Unnamed Institution],English,,,,﻿Kenton County,,﻿Independence,﻿Independence,﻿KY,,38.943118,-84.544109,,,,﻿geo_watson_001,﻿Rev.,﻿George Watson,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0027,﻿church,﻿St. Francis of Assisium,English,"﻿brick church, pastoral residence, and school-house",,,,,﻿Jamestown,,﻿KY,,37.839333,-84.270018,,,,﻿fra_grome_001,﻿Rev.,﻿Francis Grome,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0028,﻿church,﻿St. Peter's Church,English,﻿residence and boys' academy,,,﻿Fayette County,,﻿Lexington,﻿Lexington,﻿KY,,38.046919,-84.494528,,,,﻿i_h_bekkars_001,﻿Rev.,﻿I. H. Bekkars,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0028,﻿church,﻿St. Peter's Church,English,﻿residence and boys' academy,,,﻿Fayette County,,﻿Lexington,﻿Lexington,﻿KY,,38.046919,-84.494528,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0029,﻿church,[Unnamed Institution],English,,,,﻿Mason County,,﻿Mayslick,﻿Mays Lick,﻿KY,,38.517576,-83.841866,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0030,﻿church,﻿St. Patrick's Church,English,,,,﻿Mason County,,﻿Maysville,﻿Maysville,﻿KY,,38.645115,-83.763428,,,,﻿joh_b_glorieux_001,﻿Rev.,﻿John B. Glorieux,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0031,﻿church,[Unnamed Institution],English,,,,﻿Bracken County,,﻿Milford,﻿Milford,﻿KY,,38.58174,-84.156598,﻿cov.ky.0009,﻿attended from Augusta,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0032,﻿church,[Unnamed Institution],English,,,,﻿Montgomery County,,﻿Mt. Sterling,﻿Mount Sterling,﻿KY,,38.056468,-83.943256,,﻿attended by Rev. L. D. Willie,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
