instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿phi.pa.0006_02,﻿college,﻿St. Joseph's College,English,"﻿Incorporated January 29th, 1852, and under charge of the Rev. Jesuit Fathers, Willing's Alley",,,,,﻿Philadelphia,,﻿PA,,39.972826,-75.165064,,,,﻿fel_j_barbelin_001,﻿Rev.,﻿Felix J. Barbelin,﻿S.J.,﻿President,,﻿teacher,"﻿Number of day-scholars, 75",﻿Rev. Jesuit Fathers,﻿Society of Jesus,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0006_02,﻿college,﻿St. Joseph's College,English,"﻿Incorporated January 29th, 1852, and under charge of the Rev. Jesuit Fathers, Willing's Alley",,,,,﻿Philadelphia,,﻿PA,,39.972826,-75.165064,,,,﻿p_a_jordan_001,﻿Rev.,﻿P. Aloysius Jordan,,﻿Prefect of Studies,,﻿teacher,"﻿Number of day-scholars, 75",﻿Rev. Jesuit Fathers,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0006_02,﻿college,﻿St. Joseph's College,English,"﻿Incorporated January 29th, 1852, and under charge of the Rev. Jesuit Fathers, Willing's Alley",,,,,﻿Philadelphia,,﻿PA,,39.972826,-75.165064,,,,﻿pet_j_blenkinsop_001,﻿Rev.,﻿P. J. Blenkinsop,﻿S.J.,﻿Treasurer,,﻿teacher,"﻿Number of day-scholars, 75",﻿Rev. Jesuit Fathers,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿West-Haverford P.O.,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿amb_a_mullen_001,﻿Rev.,﻿Ambrose A. Mullen,﻿O.S.A.,﻿President,,﻿student,"﻿prefects, 5",,﻿Order of St. Augustine,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿tho_c_middleton_001,﻿Rev.,﻿Thomas C. Middleton,﻿O.S.A.,﻿Vice-President,,﻿student,"﻿Number of boarders, 78",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿fra_m_sheeran_001,﻿Rev.,﻿Francis M. Sheeran,﻿O.S.A.,,,﻿student,﻿student,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿pac_neno_001,﻿Rev.,﻿Pacifico Neno,﻿O.S.A.,,,﻿student,﻿student,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿michael_farrell_phi.pa_001,,﻿Michael Farrell,﻿O.S.A.,,,﻿student,﻿boarder,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿john_devir_phi.pa_001,,﻿John Devir,﻿O.S.A.,,,﻿student,﻿boarder,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿t_donovan_phi.pa_001,,﻿T. Donovan,﻿O.S.A.,,,﻿student,﻿boarder,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
