instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿erie.pa.0014,﻿church,[Unnamed Institution],English,,,,﻿Mercer County,,﻿Clarksville,,﻿PA,,41.286167,-80.427568,﻿erie.pa.0038,﻿attended from Greensville,,﻿jer_okeeffe_001,﻿Rev.,﻿John Jerome O'Keefe,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0133,﻿church,[Unnamed Institution],English,,,,﻿Mercer County,,﻿West Salem,,﻿PA,,41.416667,-80.516389,,,,﻿jer_okeeffe_001,﻿Rev.,﻿John Jerome O'Keefe,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0055,﻿church,﻿St. Joseph's,English,,,,﻿Venango County,,﻿Oil City,﻿Oil City,﻿PA,,41.434951,-79.704018,,,,﻿dav_snively_001,﻿Rev.,﻿David Snively,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0143,﻿church,[Unnamed Institution],English,﻿church to be built,,,﻿Venango County,,﻿Tarrfarmton,,﻿PA,,41.535615,-79.733738,,,,﻿dav_snively_001,﻿Rev.,﻿David Snively,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0022,﻿church,[Unnamed Institution],English,,,,﻿Venango County,,﻿Cranberry Township,﻿Cranberry Township,﻿PA,,41.389661,-79.829674,,,,﻿wil_pugh_001,﻿Rev.,﻿William Pugh,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0029,﻿church,[Unnamed Institution],English,,,,﻿Venango County,,﻿Franklin,﻿Franklin,﻿PA,,41.397836,-79.831444,,,,﻿wil_pugh_001,﻿Rev.,﻿William Pugh,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0137,﻿church,﻿St. Bernard's,English,,,,﻿Venango County,,﻿Neilsburgh,,﻿PA,,,,,,,﻿nap_mignault_001,﻿Rev.,﻿N. Mignault,,,﻿of Titusville,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0013,﻿church,﻿Immaculate Conception,English,,,,﻿Clarion County,,﻿Clarion,,﻿PA,,41.213385,-79.381244,,,,﻿joh_koch_001,﻿Rev.,﻿John Koch,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0011,﻿church,﻿St. Joseph's,English,,,,﻿Clarion County,,﻿Knox Township,,﻿PA,,41.320065,-79.391605,,,,﻿joh_koch_001,﻿Rev.,﻿John Koch,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0008,﻿church,﻿B. V. Help of Christians,English,,,,﻿Clarion County,,﻿Farmington Township,,﻿PA,,41.19821,-79.470388,,,,﻿joh_koch_001,﻿Rev.,﻿John Koch,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
