instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese,diocese_reg
﻿new.nj.0113,﻿monastery,﻿St. Michael's Retreat (Passionist Monastery),English,"﻿Applications for missions should be made to the Provincial of the Order during spring and summer, for the ensuing autumn and winter. The fathers attend 4 missionary stations and the Hudson County almshouse",,,﻿Hudson,﻿Hudson County,﻿West Hoboken,﻿West Hoboken,﻿NJ,,﻿#REF!,﻿#REF!,,,,,﻿j_p_baudinelli_001,﻿Rev. Father,﻿John Philip Baudinelli,,﻿Professor of Theology,,﻿lay brother,﻿8 lay brothers,,1869,﻿Newark,Newark
﻿new.nj.0113,﻿monastery,﻿St. Michael's Retreat (Passionist Monastery),English,"﻿Applications for missions should be made to the Provincial of the Order during spring and summer, for the ensuing autumn and winter. The fathers attend 4 missionary stations and the Hudson County almshouse",,,﻿Hudson,﻿Hudson County,﻿West Hoboken,﻿West Hoboken,﻿NJ,,﻿#REF!,﻿#REF!,,,,,﻿idelfonsus_001,﻿Rev. Father,﻿Idelfonsus,,﻿Vice-Rector,,﻿lay brother,﻿8 lay brothers,,1869,﻿Newark,Newark
﻿new.nj.0113,﻿monastery,﻿St. Michael's Retreat (Passionist Monastery),English,"﻿Applications for missions should be made to the Provincial of the Order during spring and summer, for the ensuing autumn and winter. The fathers attend 4 missionary stations and the Hudson County almshouse",,,﻿Hudson,﻿Hudson County,﻿West Hoboken,﻿West Hoboken,﻿NJ,,﻿#REF!,﻿#REF!,,,,,﻿nilus_001,﻿Rev. Father,﻿Nilus,,,,﻿lay brother,﻿8 lay brothers,,1869,﻿Newark,Newark
﻿new.nj.0113,﻿monastery,﻿St. Michael's Retreat (Passionist Monastery),English,"﻿Applications for missions should be made to the Provincial of the Order during spring and summer, for the ensuing autumn and winter. The fathers attend 4 missionary stations and the Hudson County almshouse",,,﻿Hudson,﻿Hudson County,﻿West Hoboken,﻿West Hoboken,﻿NJ,,﻿#REF!,﻿#REF!,,,,,﻿vin_nayler_001,﻿Rev. Father,﻿Vincent Nayler,,,,﻿lay brother,﻿8 lay brothers,,1869,﻿Newark,Newark
﻿new.nj.0001_02,﻿house,﻿House of Brothers of the Christian Schools,English,﻿they have charge of the boys' parochial schools,﻿attached to the Cathedral,,,﻿Essex County,﻿Newark,﻿Newark,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Basil,,﻿Director,,﻿brother,﻿four Brothers,,1869,﻿Newark,Newark
﻿new.nj.0048_03,﻿house,﻿House of Brothers of the Christian Schools,English,﻿they have charge of the boys' parochial school,﻿attached to St. Mary's Church,,,﻿Hudson County,﻿Jersey City,﻿Jersey City,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Bardomian,,﻿Director,,﻿brother,﻿Four brothers,,1869,﻿Newark,Newark
﻿new.nj.0116,﻿house,﻿Mother-House of the Sisters of Charity,English,,,,,﻿Morris County,﻿Madison,﻿Madison,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Mother,﻿M. Xavier,,﻿Superioress,,﻿member,﻿The Community numbers about 140 members,,1869,﻿Newark,Newark
﻿new.nj.0116,﻿house,﻿Mother-House of the Sisters of Charity,English,,,,,﻿Morris County,﻿Madison,﻿Madison,﻿NJ,,﻿#REF!,﻿#REF!,,,,,﻿seton_001,﻿Monsignor,﻿Seton,﻿D.D.,"﻿Chaplain, Protonotary Apostolic",,﻿member,﻿The Community numbers about 140 members,,1869,﻿Newark,Newark
﻿new.nj.0117,﻿academy,﻿St. Elizabeth's Academy,English,,,,,﻿Morris County,﻿Madison,﻿Madison,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,﻿100 pupils,,1869,﻿Newark,Newark
﻿new.nj.0118,﻿school,﻿St. Joseph's Preparatory Boarding-School for Boys,English,,,,,﻿Morris County,﻿Madison,﻿Madison,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,﻿70 pupils,,1869,﻿Newark,Newark
﻿new.nj.0119,﻿asylum,﻿St. Mary's Orphan Asylum,English,"﻿for boys and girls, under the charge of the Sisters of Charity",﻿South Orange road,,,﻿Essex County,,﻿Newark,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Juliana,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0120,﻿school,﻿St. Vincent's Industrial School,English,,,,,﻿Essex County,﻿Newark,﻿Newark,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Mary Austin,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0121,﻿academy,﻿St. Mary's Academy,English,"﻿in charge of the Sisters of Charity, who also teach the parochial schools at the Cathedral, at St. Joseph's, and St. Pius'",,,,﻿Essex County,﻿Newark,﻿Newark,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,,1869,﻿Newark,Newark
﻿new.nj.0122,﻿asylum,﻿Orphan Asylum,English,"﻿for girls, under the charge of the Sisters of Charity, who also teach the parochial schools",,,,﻿Passaic County,﻿Paterson,﻿Paterson,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Baptista,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0123,﻿hospital,﻿St. Joseph's Hospital,English,,,,,﻿Passaic County,﻿Paterson,﻿Paterson,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Ann Cecilia,,﻿Sister-Servant,,﻿patient,"﻿Number of patients admitted during the past year, 94",,1869,﻿Newark,Newark
﻿new.nj.0124,﻿institute,﻿St. Agnes' Academic Institute,English,,,,,﻿Passaic County,﻿Paterson,﻿Paterson,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Mary Catharine,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0047_02,﻿house,﻿House of the Sisters of Charity,English,﻿they direct a select school and the girls' parochial school,﻿attached to St. Peter's Church,,,﻿Hudson County,﻿Jersey City,﻿Jersey City,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Genevieve,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0048_02,﻿house,﻿House of the Sisters of Charity,English,"﻿The Sisters have charge of the schools of the parish, and of the Orphan Asylum",﻿attached to St. Mary's Church,,,﻿Hudson County,﻿Jersey City,﻿Jersey City,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Basilia,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0102_02,﻿house,﻿House of the Sisters of Charity,English,﻿The Sisters direct the school,﻿attached to St. Michael's Church,,,﻿Hudson County,﻿Jersey City,﻿Jersey City,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Gertrude,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0128,﻿house,﻿House of the Sisters of Charity,English,﻿The Sisters have charge of the schools of the parish and Orphan Asylum,﻿attached to St. John's Church,,,﻿Mercer County,﻿Trenton,﻿Trenton,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Monica,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0043_02,﻿house,﻿House of the Sisters of Charity,English,﻿The Sisters direct the school,﻿attached to the Church of Our Lady,,,﻿Hudson County,﻿Hoboken,﻿Hoboken,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Veronica,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0045_02,﻿house,﻿House of the Sisters of Charity,English,﻿The Sisters have charge of the Schools of the Parish,﻿attached to St. Joseph's Church,,,﻿Hudson County,﻿Hudson City,﻿Jersey City,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Mary Ann,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0071_02,﻿house,﻿House of the Sisters of Charity,English,"﻿The Sisters have charge of the schools of the parish, and of the Orphan Asylum",﻿attached to St. John's Church,,,﻿Essex County,﻿Orange,﻿Orange,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Ursula,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0032_02,﻿house,﻿House of the Sisters of Charity,English,,﻿attached to St. Patrick's Church,,,﻿Union County,﻿Elizabethport,﻿Elizabethport,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Angela,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0030_02,﻿house,﻿House of the Sisters of Charity,English,,﻿attached to St. Mary's Church,,,﻿Union County,﻿Elizabeth,﻿Elizabeth,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Liguori,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0112_02,﻿house,﻿House of the Sisters of Charity,English,﻿The Sisters have charge of the Infirmary and the domestic arrangements of the College,﻿attached to Seton Hall College,,,﻿Essex County,﻿South Orange,﻿South Orange,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Thais,,﻿Sister-Servant,,,,,1869,﻿Newark,Newark
﻿new.nj.0134,﻿school,﻿St. Vincent's School,English,﻿under the direction of the Sisters of Charity,,,,﻿Morris County,﻿Madison,﻿Madison,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,,1869,﻿Newark,Newark
﻿new.nj.0135,﻿convent,﻿St. Scholastica's Convent,English,"﻿Benedictine nuns. 17 religious, who direct a select school, and St. Mary's Parish school",,,,﻿Essex County,﻿Newark,﻿Newark,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Mother,﻿Philomena,,﻿Prioress,,﻿religious,﻿17 religious,,1869,﻿Newark,Newark
﻿new.nj.0031_02,﻿convent,﻿St. Walburga's Convent,English,"﻿The Sisters teach the parish school, and have established a select academy and boarding-school",﻿attached to St. Michael's Church,,,﻿Union County,﻿Elizabeth,﻿Elizabeth,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Walburga Hock,,﻿Superior,,﻿professed sister,"﻿Professed Sisters, 4",,1869,﻿Newark,Newark
﻿new.nj.0031_02,﻿convent,﻿St. Walburga's Convent,English,"﻿The Sisters teach the parish school, and have established a select academy and boarding-school",﻿attached to St. Michael's Church,,,﻿Union County,﻿Elizabeth,﻿Elizabeth,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿lay sister,"﻿lay Sisters, 3",,1869,﻿Newark,Newark
﻿new.nj.0137,﻿convent,﻿Convent of Sisters of Notre Dame,English,﻿The Sisters teach in the parochial school of St. Peter's Church,,,,﻿Essex County,﻿Newark,﻿Newark,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Severine,,﻿Superior,,,,,1869,﻿Newark,Newark
﻿new.nj.0138,﻿hospital,﻿St. Mary's Hospital,English,﻿under charge of the Sisters of the Poor of St. Francis. 50 beds,,,,﻿Hudson County,﻿Hoboken,﻿Hoboken,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Afra,,﻿Superior,,﻿religious,﻿14 religious,,1869,﻿Newark,Newark
﻿new.nj.0139,﻿hospital,﻿Hospital of the Immaculate Heart of Mary,English,﻿Sisters of the Poor of St. Francis. 17 beds,﻿St. Mary's Parish,,,﻿Hudson County,﻿Jersey City,﻿Jersey City,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Columba,,﻿Superior,,﻿religious,﻿8 religious,,1869,﻿Newark,Newark
﻿new.nj.0140,﻿hospital,﻿Hospital of Our Lady and St. Michael the Archangel,English,﻿Sisters of the Poor of St. Francis. 50 beds,,,,﻿Essex County,﻿Newark,﻿Newark,﻿NJ,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Monica,,﻿Superior,,﻿religious,﻿9 religious,,1869,﻿Newark,Newark
﻿new.nj.0141,﻿institute,﻿Catholic Institute,English,"﻿Built for the use of the Young Man's Catholic Association. It comprises a library, a lecture-hall, a reading-room, a book-store, a ball-court, a gymnasium, a billiard-room, and a music-room",﻿New Street,,,﻿Essex County,﻿Newark,﻿Newark,﻿NJ,,﻿#REF!,﻿#REF!,,,,,﻿geo_h_doane_001,﻿Rev.,﻿G. H. Doane,,﻿President,,,,,1869,﻿Newark,Newark
